case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
P08_opposed_20pct,B0,baseline,baseline,300,0.0299,1250,833.333333333333,10664.4087918169,-11449.344689671,10664.4087918169,-11449.344689671,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,301,0.03,1250,833.333333333333,10656.4896532716,-11466.4219135555,10656.4896532716,-11466.4219135555,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,302,0.0301,1250,833.333333333333,10633.5663316298,-11477.10047812,10633.5663316298,-11477.10047812,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,303,0.0302,1250,833.333333333333,10675.8982157859,-11557.7878070282,10675.8982157859,-11557.7878070282,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,304,0.0303,1250,833.333333333333,10667.2897166039,-11556.9580820458,10667.2897166039,-11556.9580820458,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,305,0.0304,1250,833.333333333333,10642.4910674914,-11489.2360899343,10642.4910674914,-11489.2360899343,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,306,0.0305,1250,833.333333333333,10594.6970697128,-11396.8472148442,10594.6970697128,-11396.8472148442,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,307,0.0306,1250,833.333333333333,10517.3936941157,-11288.5893123381,10517.3936941157,-11288.5893123381,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,308,0.0307,1250,833.333333333333,10551.2414243094,-11384.9796062472,10551.2414243094,-11384.9796062472,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,309,0.0308,1250,833.333333333333,10588.2567306416,-11515.3038063436,10588.2567306416,-11515.3038063436,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,310,0.0309,1250,833.333333333333,10595.5107634166,-11517.9598739838,10595.5107634166,-11517.9598739838,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,311,0.031,1250,833.333333333333,10587.4673762432,-11434.1407691394,10587.4673762432,-11434.1407691394,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,312,0.0311,1250,833.333333333333,10504.7472467235,-11231.0289577048,10504.7472467235,-11231.0289577048,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,313,0.0312,1250,833.333333333333,10427.2610183266,-11104.2126786237,10427.2610183266,-11104.2126786237,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,314,0.0313,1250,833.333333333333,10331.4443580229,-11071.4512812359,10331.4443580229,-11071.4512812359,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,315,0.0314,1250,833.333333333333,10342.8824267948,-11211.4249158827,10342.8824267948,-11211.4249158827,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,316,0.0315,1250,833.333333333333,10444.4100190891,-11465.7830711679,10444.4100190891,-11465.7830711679,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,317,0.0316,1250,833.333333333333,10551.9683431145,-11607.7050108646,10551.9683431145,-11607.7050108646,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,318,0.0317,1250,833.333333333333,10634.2792999712,-11598.066273145,10634.2792999712,-11598.066273145,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,319,0.0318,1250,833.333333333333,10628.568962596,-11468.881843365,10628.568962596,-11468.881843365,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,320,0.0319,1250,833.333333333333,10617.4246309118,-11369.4412437243,10617.4246309118,-11369.4412437243,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,321,0.032,1250,833.333333333333,10643.7585099041,-11417.2126638594,10643.7585099041,-11417.2126638594,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,322,0.0321,1250,833.333333333333,10641.2660846781,-11480.8486222388,10641.2660846781,-11480.8486222388,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,323,0.0322,1250,833.333333333333,10630.5694314468,-11494.4637391739,10630.5694314468,-11494.4637391739,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,324,0.0323,1250,833.333333333333,10674.1161154997,-11564.7519094669,10674.1161154997,-11564.7519094669,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,325,0.0324,1250,833.333333333333,10669.6070093171,-11552.9930901927,10669.6070093171,-11552.9930901927,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,326,0.0325,1250,833.333333333333,10645.5171750417,-11475.3327523723,10645.5171750417,-11475.3327523723,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,327,0.0326,1250,833.333333333333,10596.8074625918,-11388.1856370257,10596.8074625918,-11388.1856370257,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,328,0.0327,1250,833.333333333333,10518.3665068379,-11291.8480521107,10518.3665068379,-11291.8480521107,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,329,0.0328,1250,833.333333333333,10550.2217771681,-11387.6347067522,10550.2217771681,-11387.6347067522,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,330,0.0329,1250,833.333333333333,10585.9599262833,-11511.4284881166,10585.9599262833,-11511.4284881166,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,331,0.033,1250,833.333333333333,10590.7419748128,-11507.2542798943,10590.7419748128,-11507.2542798943,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,332,0.0331,1250,833.333333333333,10582.632230787,-11420.5894412541,10582.632230787,-11420.5894412541,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,333,0.0332,1250,833.333333333333,10505.3729627265,-11219.8618372544,10505.3729627265,-11219.8618372544,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,334,0.0333,1250,833.333333333333,10423.1690348658,-11115.8938718496,10423.1690348658,-11115.8938718496,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,335,0.0334,1250,833.333333333333,10384.3360569582,-11184.3335612039,10384.3360569582,-11184.3335612039,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,336,0.0335,1250,833.333333333333,10364.4762069952,-11279.8775769224,10364.4762069952,-11279.8775769224,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,337,0.0336,1250,833.333333333333,10417.8483865352,-11408.621143203,10417.8483865352,-11408.621143203,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,338,0.0337,1250,833.333333333333,10547.0059285897,-11546.7501009997,10547.0059285897,-11546.7501009997,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,339,0.0338,1250,833.333333333333,10619.4638107231,-11567.7021563051,10619.4638107231,-11567.7021563051,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,340,0.0339,1250,833.333333333333,10671.6373201516,-11550.0716367013,10671.6373201516,-11550.0716367013,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,341,0.034,1250,833.333333333333,10672.2520239627,-11482.1515216906,10672.2520239627,-11482.1515216906,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,342,0.0341,1250,833.333333333333,10639.8691825087,-11407.4968502015,10639.8691825087,-11407.4968502015,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,343,0.0342,1250,833.333333333333,10652.5321913561,-11440.0346036969,10652.5321913561,-11440.0346036969,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,344,0.0343,1250,833.333333333333,10639.8250770147,-11479.017824293,10639.8250770147,-11479.017824293,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,345,0.0344,1250,833.333333333333,10680.1720288579,-11568.5931685247,10680.1720288579,-11568.5931685247,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,346,0.0345,1250,833.333333333333,10668.9086998456,-11564.2786185914,10668.9086998456,-11564.2786185914,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,347,0.0346,1250,833.333333333333,10642.1547391624,-11487.2965030081,10642.1547391624,-11487.2965030081,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,348,0.0347,1250,833.333333333333,10595.5662105243,-11390.9028603599,10595.5662105243,-11390.9028603599,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,349,0.0348,1250,833.333333333333,10521.4342813786,-11286.9391696258,10521.4342813786,-11286.9391696258,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,350,0.0349,1250,833.333333333333,10550.5982820599,-11380.4050136497,10550.5982820599,-11380.4050136497,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,351,0.035,1250,833.333333333333,10581.8583455143,-11502.6221472937,10581.8583455143,-11502.6221472937,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,352,0.0351,1250,833.333333333333,10585.1092345128,-11497.2167902855,10585.1092345128,-11497.2167902855,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,353,0.0352,1250,833.333333333333,10578.0954409352,-11410.1181069845,10578.0954409352,-11410.1181069845,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,354,0.0353,1250,833.333333333333,10503.6109270917,-11216.0635502204,10503.6109270917,-11216.0635502204,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,355,0.0354,1250,833.333333333333,10425.7540261029,-11115.6356920845,10425.7540261029,-11115.6356920845,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,356,0.0355,1250,833.333333333333,10404.5692697505,-11208.0184081486,10404.5692697505,-11208.0184081486,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,357,0.0356,1250,833.333333333333,10401.0336408245,-11332.7084526369,10401.0336408245,-11332.7084526369,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,358,0.0357,1250,833.333333333333,10461.6315976032,-11463.736952923,10461.6315976032,-11463.736952923,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,359,0.0358,1250,833.333333333333,10588.0010144973,-11589.6350628562,10588.0010144973,-11589.6350628562,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,360,0.0359,1250,833.333333333333,10645.4123417397,-11581.1249714964,10645.4123417397,-11581.1249714964,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,361,0.036,1250,833.333333333333,10688.846959086,-11544.6543999578,10688.846959086,-11544.6543999578,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,362,0.0361,1250,833.333333333333,10685.4342042909,-11483.9285957133,10685.4342042909,-11483.9285957133,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,363,0.0362,1250,833.333333333333,10645.9293006969,-11412.3281042545,10645.9293006969,-11412.3281042545,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,364,0.0363,1250,833.333333333333,10654.6554327872,-11445.6726665757,10654.6554327872,-11445.6726665757,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,365,0.0364,1250,833.333333333333,10638.8019218747,-11482.1594201565,10638.8019218747,-11482.1594201565,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,366,0.0365,1250,833.333333333333,10676.3059654036,-11566.6883517273,10676.3059654036,-11566.6883517273,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,367,0.0366,1250,833.333333333333,10664.6926340552,-11560.7937608517,10664.6926340552,-11560.7937608517,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,368,0.0367,1250,833.333333333333,10638.2904735615,-11485.8755505235,10638.2904735615,-11485.8755505235,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,369,0.0368,1250,833.333333333333,10593.2967985128,-11392.9593486088,10593.2967985128,-11392.9593486088,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,370,0.0369,1250,833.333333333333,10521.8194907771,-11290.4613255992,10521.8194907771,-11290.4613255992,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,371,0.037,1250,833.333333333333,10549.6604592449,-11378.6602159505,10549.6604592449,-11378.6602159505,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,372,0.0371,1250,833.333333333333,10578.9376375855,-11494.4499061656,10578.9376375855,-11494.4499061656,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,373,0.0372,1250,833.333333333333,10580.8485016583,-11484.9469273404,10580.8485016583,-11484.9469273404,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,374,0.0373,1250,833.333333333333,10574.453818871,-11396.6007897437,10574.453818871,-11396.6007897437,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,375,0.0374,1250,833.333333333333,10493.0729618463,-11226.3900366898,10493.0729618463,-11226.3900366898,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,376,0.0375,1250,833.333333333333,10410.9790205362,-11136.0787241839,10410.9790205362,-11136.0787241839,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,377,0.0376,1250,833.333333333333,10408.6721649181,-11233.8815112831,10408.6721649181,-11233.8815112831,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,378,0.0377,1250,833.333333333333,10427.3595139862,-11369.644501103,10427.3595139862,-11369.644501103,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,379,0.0378,1250,833.333333333333,10507.4289777142,-11494.0283483538,10507.4289777142,-11494.0283483538,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,380,0.0379,1250,833.333333333333,10635.8793253174,-11624.8667547216,10635.8793253174,-11624.8667547216,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,381,0.038,1250,833.333333333333,10675.2222768099,-11609.9644436638,10675.2222768099,-11609.9644436638,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,382,0.0381,1250,833.333333333333,10710.0223636111,-11551.4454285982,10710.0223636111,-11551.4454285982,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,383,0.0382,1250,833.333333333333,10701.0928607134,-11485.9276559309,10701.0928607134,-11485.9276559309,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,384,0.0383,1250,833.333333333333,10654.0833128129,-11410.0684189001,10654.0833128129,-11410.0684189001,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,385,0.0384,1250,833.333333333333,10659.1187478744,-11446.3803356104,10659.1187478744,-11446.3803356104,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,386,0.0385,1250,833.333333333333,10639.8927486878,-11485.0456098918,10639.8927486878,-11485.0456098918,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,387,0.0386,1250,833.333333333333,10674.2436867095,-11567.3911771387,10674.2436867095,-11567.3911771387,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,388,0.0387,1250,833.333333333333,10661.7418993967,-11559.1610233753,10661.7418993967,-11559.1610233753,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,389,0.0388,1250,833.333333333333,10635.2935750111,-11483.6516996761,10635.2935750111,-11483.6516996761,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,390,0.0389,1250,833.333333333333,10591.8551028591,-11392.9476448803,10591.8551028591,-11392.9476448803,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,391,0.039,1250,833.333333333333,10522.9058694305,-11292.4840469207,10522.9058694305,-11292.4840469207,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,392,0.0391,1250,833.333333333333,10549.2262027388,-11376.5333362479,10549.2262027388,-11376.5333362479,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,393,0.0392,1250,833.333333333333,10576.3867061134,-11486.3711745471,10576.3867061134,-11486.3711745471,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,394,0.0393,1250,833.333333333333,10576.9282822827,-11472.4097873602,10576.9282822827,-11472.4097873602,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,395,0.0394,1250,833.333333333333,10571.4030188977,-11382.2977651147,10571.4030188977,-11382.2977651147,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,396,0.0395,1250,833.333333333333,10483.4872741591,-11236.2640992071,10483.4872741591,-11236.2640992071,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,397,0.0396,1250,833.333333333333,10397.3255432693,-11155.8766428445,10397.3255432693,-11155.8766428445,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,398,0.0397,1250,833.333333333333,10413.797113136,-11259.2404318693,10413.797113136,-11259.2404318693,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,399,0.0398,1250,833.333333333333,10454.4823179453,-11406.7732635474,10454.4823179453,-11406.7732635474,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,400,0.0399,1250,833.333333333333,10553.6926057412,-11524.8705297509,10553.6926057412,-11524.8705297509,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,401,0.04,1250,833.333333333333,10683.849777886,-11661.7268851663,10683.849777886,-11661.7268851663,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,402,0.0401,1250,833.333333333333,10704.72099078,-11640.5545379774,10704.72099078,-11640.5545379774,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,403,0.0402,1250,833.333333333333,10730.4297105999,-11559.213172863,10730.4297105999,-11559.213172863,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,404,0.0403,1250,833.333333333333,10715.6797544365,-11488.6187507602,10715.6797544365,-11488.6187507602,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,405,0.0404,1250,833.333333333333,10661.0418928151,-11408.0716815104,10661.0418928151,-11408.0716815104,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,406,0.0405,1250,833.333333333333,10662.3376584708,-11447.5006509377,10662.3376584708,-11447.5006509377,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,407,0.0406,1250,833.333333333333,10696.3851630578,-11580.0793880043,10696.3851630578,-11580.0793880043,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,408,0.0407,1250,833.333333333333,10681.0064240608,-11588.0464054498,10681.0064240608,-11588.0464054498,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,409,0.0408,1250,833.333333333333,10650.4052169599,-11501.5638707649,10650.4052169599,-11501.5638707649,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,410,0.0409,1250,833.333333333333,10597.9292567882,-11392.2551321013,10597.9292567882,-11392.2551321013,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,411,0.041,1250,833.333333333333,10516.9627276321,-11276.263077034,10516.9627276321,-11276.263077034,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,412,0.0411,1250,833.333333333333,10550.7570565321,-11377.6808350057,10550.7570565321,-11377.6808350057,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,413,0.0412,1250,833.333333333333,10586.9845870702,-11519.7353735418,10586.9845870702,-11519.7353735418,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,414,0.0413,1250,833.333333333333,10538.8236537098,-11438.2267419261,10538.8236537098,-11438.2267419261,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,415,0.0414,1250,833.333333333333,10466.8768988679,-11260.7006438555,10466.8768988679,-11260.7006438555,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,416,0.0415,1250,833.333333333333,10369.9199677431,-11116.0619872798,10369.9199677431,-11116.0619872798,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,417,0.0416,1250,833.333333333333,10339.8509846231,-11123.6721742219,10339.8509846231,-11123.6721742219,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,418,0.0417,1250,833.333333333333,10453.044447537,-11377.9185881683,10453.044447537,-11377.9185881683,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,419,0.0418,1250,833.333333333333,10546.6579016118,-11593.13937871,10546.6579016118,-11593.13937871,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,420,0.0419,1250,833.333333333333,10614.0184790108,-11625.3902080391,10614.0184790108,-11625.3902080391,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,421,0.042,1250,833.333333333333,10713.7689488935,-11653.4837473056,10713.7689488935,-11653.4837473056,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,422,0.0421,1250,833.333333333333,10722.5296571031,-11573.1703860693,10722.5296571031,-11573.1703860693,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,423,0.0422,1250,833.333333333333,10741.1648492976,-11501.7062554792,10741.1648492976,-11501.7062554792,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,424,0.0423,1250,833.333333333333,10724.2992534167,-11488.0563153163,10724.2992534167,-11488.0563153163,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,425,0.0424,1250,833.333333333333,10664.4087918171,-11449.3446896708,10664.4087918171,-11449.3446896708,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,426,0.0425,1250,833.333333333333,10656.4896532718,-11466.4219135555,10656.4896532718,-11466.4219135555,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B0,baseline,baseline,427,0.0426,1250,833.333333333333,10633.5663316298,-11477.1004781201,10633.5663316298,-11477.1004781201,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
